Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.731223419521825,102.7959002257798,39.20477826671146,2.83202636777642,42.136025430670855,101.52923742498159,62.32358966388174,163.71217900017058,17.281335189340634,112.90644218323018,6.660102702197371,222.43841086088688,33.6903263976616,45.22743776485788,167.56362938455624,19.39947925666251,40.84853381464703,86.12881023859012,35.64271205250787,152.51854366621978,19.47896212832356,30.530915351856486,29.919976608889588,62.35968803326393,8.334535097509189,33.33800556076657,33.149938829951424,8.036232596303014,4.052294231700992,76.11740390516385,12.064303412983486,34.98853491230032,18.080744508722617,71.46641168409926,35.99110935666715,203.11587130732312,91.2678760695867,27.865633387930938,38.748866326969036,24.71716122443995,33.12393088783951,27.924010122099972,171.01751013917942,103.71714725320045,63.25827996421973,124.28715860631347,226.90772729524014,97.70721461414011,24.266646142712254,258.0291898690775,54.32569649742733,180.75896491814575,68.9655504900944,5.321243627298323,25.368355429809693,131.4748860310423,13.49902279770614,71.76391376105407,110.37585626023166,25.95956466989539,77.38771734428222,84.10412769616194,57.438635113387605,49.73695331402628,71.45497614635057,30.90544381042879,13.394188295201317,61.169312170179836,49.68761273415282,7.388693612455402,243.98744669855014,30.124248009139016,61.118850225028595,83.23894449694428,49.17666126562028,217.72934475490655,39.925664594596206,90.6870534610285,FTP-Patator
37.59282454713564,26.118454127962863,79.17452740087224,57.1902849809924,64.11116541527696,165.886969445533,98.45928948957969,79.06723186907281,78.7276293122914,45.95754883110654,201.7775813175065,4.39083018771568,57.72623672009194,145.09129285940125,82.49606865912409,120.08189998350404,127.40635835161494,255.25401520207498,40.23100227527227,299.37066026606226,83.128789548189,49.09489497318663,138.48710937940442,39.66279392214572,83.31415233289663,106.59637197318258,1.7832254529757527,3.756685870725232,120.2671507771992,99.00137139031393,82.50972999455244,4.6461273154189575,7.78857269806748,154.4092663524045,38.505516793783436,270.7565693672108,26.264198787169047,145.00163561675328,96.59709246115365,81.21694717263298,66.33383235123019,137.5149392040303,20.348200345228765,141.08022850909592,35.66676072498469,223.69710770616297,132.93590589340639,28.451030433922213,252.345736251247,30.093529297013315,64.27171526314838,72.06392313572671,7.73637302840967,88.92634247589758,254.60545359427917,171.23046874375993,52.25209294096369,145.11039864667384,40.615141657380356,94.69827656173482,45.13475478646327,118.11935394294981,7.282243259034208,83.80140545363103,10.069587281717702,94.63138227477964,117.48140575856918,187.89809447538272,32.77950558774631,4.166002338133474,1.5908658399631082,18.049605607808118,61.04398198094931,3.540743904535086,36.80582821436807,40.75893446596956,61.151580203835465,78.75433243268652,PortScan
64.65284794765147,84.67711090082443,1.8999082259871003,52.125480685612956,61.84072157441348,72.74539247231182,63.81840407282129,21.272612119178486,59.63246890919207,52.86348153345591,54.658972568863874,115.75196058099577,96.61470124092959,49.127402072628286,112.75909512087632,244.8586988174057,140.361621107181,94.9263174282309,43.128381688629844,117.41423724811146,12.430093887849917,7.875288624464047,130.55827158105237,71.33109002802115,26.194500642435393,233.6069605021263,173.47627931235772,107.04682430200711,32.69108642391749,10.140782972186395,9.800096678333993,80.9861984870875,167.12624603036346,25.149366994199173,65.50780176305258,32.88915367270408,101.75314239306263,46.29163794863271,107.5390554416414,111.04998656473839,108.25370086829098,66.0147867336476,16.833763423719088,23.94669887804349,137.08420448290056,159.49202080860147,1.2276533502175886,28.39278876047216,57.700443972720294,132.68775593670227,60.4029885474771,21.920418763358843,67.34288127536935,16.179154060272015,34.67240162419504,33.70263746813767,49.624856624542815,148.28328663859068,70.4789442438987,80.95418882529403,29.401639930663105,150.31550695996017,104.46665306312433,45.48758006638433,1.0939051960085844,43.984288647282796,167.64234178440736,72.60359992293337,125.88862057428216,9.468138947073005,80.72156774844397,5.786615921434102,80.47518137191378,155.8294956772448,79.03910765354696,52.051249662827956,123.59432022281034,202.00564145232255,BENIGN
58.81379513426596,131.06457843043725,0.7255698465661166,31.170759246721445,66.17366120969479,22.818728896095543,134.51171736117885,60.18971609326136,70.9114389633284,16.22232168988319,163.52902700715526,91.86164585230327,14.98780335221683,111.22924498917277,46.37230575571145,116.75008238807143,14.031622804715976,201.780644879303,11.122333484085804,32.73255750723958,49.17396407562205,76.339307958197,45.61683474800591,50.257477437143706,32.88894966708092,71.93276018294384,16.969315797128374,48.19678270528922,75.91835461675043,82.12863840728592,94.54973046593948,7.939638138549375,28.50347420993615,30.639542708651955,89.8726774013644,60.78099800296577,13.560123990088282,78.59928127031317,117.2967699164266,52.37592910266834,195.9683981955883,31.32416936936163,104.29282618087376,36.905204858996804,38.29992144834577,43.40684871831768,4.285624766033802,7.427369019014479,91.15933765861459,99.006123071636,115.61273671510321,110.8764895404995,36.736034914748664,160.28442471779695,35.259309706440725,70.09723227039657,107.33401768635453,81.46844372940691,31.120828917368144,109.10467171940745,220.7547565671355,26.284049946239325,117.80873685621746,112.41659847619341,70.02098475187654,95.01525300518722,10.607257638683825,70.77916141550176,65.94954368384278,17.04846806969141,41.50913367253287,70.51486589381767,23.53171684846372,5.650767442926739,155.83499601419777,66.2306142368302,69.0351866126289,8.586390079776185,DDoS
7.589878507966075,8.03195726252119,252.45092766074947,37.085189271099686,203.5902570104776,54.27989717169651,193.23720874958084,32.97982570458398,198.73102297264285,87.1590471068428,152.07215296341198,38.41601779674775,0.05393626288786419,30.29623074987311,10.45513885685264,139.42977502044178,51.35213692547354,192.22245602694528,40.92125786065468,42.5924599317566,142.8067176105445,90.80669707599654,45.3039656572059,107.3118026799375,26.08661747219759,79.98872897059834,70.76782440272429,50.65343913859176,65.84735952612559,17.392351197515246,84.83778038821383,1.7428952958101789,33.08635310669119,167.87838073868548,130.9731974367632,48.150763099130536,148.12365916235947,75.88477658387964,83.29454428250415,58.76949018678121,129.83344897754168,108.7478168112368,138.59266659702465,0.6334140465255962,216.11621035717098,123.06458041780112,122.07151954954413,43.33505550845262,37.077059666050964,7.234747515067134,5.2020650439619756,12.71739191942854,55.82321068783032,17.262635300847812,94.3193303477794,44.59477771253033,60.69634458726355,133.51126678040976,135.8256986122487,9.216581082147648,96.69174010754679,72.30731049121447,30.95556467671515,54.333959699904796,86.0523867981239,7.247771959403507,15.650383020921016,55.173785183229285,230.16748520507747,76.31063534454758,100.49302940678832,39.28010168811419,108.66361888852818,10.28142431550689,64.90933843875007,92.05095750656788,156.22651106550694,294.52462899351,BENIGN
25.05142037555971,66.30921738253879,45.28743267948912,26.621295040649162,92.59661298522298,129.71642963657217,236.83345424004375,85.60480947755129,168.40040177961646,70.90289023149722,81.60810441139388,117.63440561714546,127.22376272319633,71.30258504329488,194.73398726619234,8.933586547104598,111.20468421032064,55.15157301029805,150.69222991380136,14.621479637755929,60.471886663547814,62.955836606583574,88.53264322180604,77.26368896531002,202.10023208762436,16.994471105148286,16.090493827659873,118.8384670740071,19.3798713767092,102.70703006441391,21.55679434189498,26.816694982197376,27.33112495851642,120.43298271789604,205.65858207075956,47.084983012228385,65.61162018602708,76.92152772290495,13.959512711575176,60.67950250596347,24.581922181638912,141.7639757227406,33.22727012500882,61.255090235406186,46.17450413461271,130.40031778366378,112.643371674603,160.1992654613413,97.80029759984087,127.05292241471429,34.463483700815615,63.62568349860365,77.85870468117115,64.40649229572226,22.706305314414962,7.722171159842571,129.5148544195343,40.4941353815343,83.86576375205847,68.09088291356947,68.19932992541456,104.1732852654597,55.168023225596954,189.68887478720814,163.5007165731419,44.103583485076285,83.85806594815023,130.99875117317677,38.738174501471484,75.3213446416157,182.6647079311938,41.744703441079984,116.87227942312366,24.530748618780233,62.27691252275501,82.33568294771726,197.95942758525283,41.34388023765103,BENIGN
94.97003842778697,27.44683356365649,119.6515048150933,243.01223757273561,36.57807453020064,7.158569289387905,88.39229498283454,14.30849370279944,50.63867472328947,67.06871707262329,235.59189249323222,131.42850978081202,30.462264835473558,57.21731310374635,48.923401355003556,47.18699478766758,38.34179419689318,32.76334373099608,72.83292684217407,76.81941281058478,92.04887877395782,85.00363951895699,20.78532381376461,4.504447845515359,65.67103997764666,135.55418611641264,64.76527563780456,33.000686862488635,236.90243115812515,19.735515533466426,92.43573680260056,56.72179054338725,49.62058757415074,4.693629841522772,55.61645694219997,14.876073333569611,154.01078237440316,96.8498802624876,52.079430569275274,49.288491238371826,74.99383929448385,168.6876951373053,25.235348199089053,58.37114198239499,74.04212140477514,66.9884490215741,29.48306892096945,19.572497908388293,53.79759698264889,95.28610405863004,84.46772632932499,6.173467646029673,17.31976427087474,182.56151785646463,45.514638094951856,77.27283779193932,7.728523746629532,237.4466283283992,68.29351063151861,36.10871633868695,39.50669061272094,7.618761129101754,32.87248129662911,140.6810544604872,54.65482962364754,9.762069577407608,122.85720820619974,220.22432733729133,133.54738978506546,77.53790296726064,69.58096106261655,15.932857750935097,178.4558888853586,16.54240521818934,132.75074905374308,50.117713695303514,75.7056001819417,68.99402768960869,BENIGN
20.02166664916561,68.34146735600306,227.3172202546832,10.382923503269769,86.06854213686302,83.28632751545352,83.6338536496288,186.64481527634754,158.98955948106942,72.01539770215668,24.104327786211176,60.39170414833745,151.2067949141453,15.389777398563528,53.94297937784186,17.30676485705535,128.4080276542287,17.017253140078374,95.48690815840763,154.07578083153624,122.12973846052253,86.4391497406665,32.06244763068115,60.75209099207104,71.59672231839423,8.504586020018182,23.945509376558377,27.31321437192525,134.93239278107393,153.80162818616333,161.00216729089965,32.75927311429576,77.68620986213922,24.825111386109356,30.927838512669442,21.271991693091934,23.045988062763318,67.29702060319175,29.457680054031986,64.68363041676236,62.91996069703239,143.97052966180354,85.39202975207183,196.20683618985282,79.20035740952444,119.33788124438198,31.992786184477335,11.036475929185984,19.559323684922543,140.904596641209,54.912667555836514,52.99929317034754,42.447591759177996,50.25865139056851,87.47396215802571,30.814762945313745,179.31535024541506,4.831967873434432,153.7026001127929,218.42306017549018,96.56679138472309,16.186476535773068,25.82027347011369,28.865816067923,29.003040146619263,42.18272861608771,152.62159587962788,76.75090818172976,147.85138785735427,104.66191080935019,31.736263325536136,15.524605205827926,35.10912916767348,137.62319706355726,22.078914979205404,40.55033665540877,53.39807974186639,177.82027275658473,BENIGN
23.68520491221783,13.419768928545297,92.03586163069252,105.70590113565773,106.22403173432842,13.587304836379621,29.315722532296835,135.34515614761185,1.0556434880853316,93.61535941282105,70.05953972771273,12.345755616914253,108.95134082734555,143.45808609043488,10.650540141918647,54.26968739026135,91.92610916812917,74.58565180985775,18.46109944370498,115.77129239412693,51.07355496072734,101.79494461351504,75.8463922930865,97.94157382151545,13.850102193995346,117.01923340705616,0.5040870223528701,44.32186924276957,152.5614930045244,55.212458472984295,78.04046059286274,11.751761915809661,35.42186159166406,83.81772195994377,15.723639202855216,5.892635452305161,48.57471474554596,210.69401822631858,88.84469303585544,8.86061063486094,0.3197990615288397,52.485946032443465,94.99957035196952,55.2750787066322,77.21489637119426,65.33683837958854,107.11948578689861,133.32105613800442,75.20463836188297,2.0501729367668466,0.031861146506831445,55.72813096145535,27.008441134776405,108.8092463208589,70.31564622558138,153.33920889187306,70.3218254856744,32.43659742438005,112.01988014411795,73.3391370914118,85.91042740501406,72.45322690342489,32.368275404118776,26.65473042807473,65.07936550684602,75.81638194999282,22.878434391938153,16.769153485956124,31.629653636484463,115.86670233413017,50.80877144207865,159.08458568586957,52.37277654138535,60.554398258558265,43.47349681241913,149.51975873031554,0.8066759411136091,0.7708651482244079,FTP-Patator
112.16462365331947,145.12192162599356,8.755354645343944,23.307719205082194,41.72653653223936,8.341073474656136,110.27763738203191,43.48206128661142,53.33250306143476,34.99700803512888,167.19724717925519,47.26922777235716,107.01584635068603,26.713629646173075,31.883740338042532,165.8774625086031,75.9012970582189,111.21863012785585,155.91822904823513,4.877626450061687,124.63934985391623,114.19860706926815,34.809529178734486,39.12998898983776,9.665390961814083,161.27802326970394,69.92440642290752,5.996285769570662,141.9844487373053,27.051347546640013,160.6602735358006,50.53890117321368,116.30028577834442,140.6807528732965,82.28676049979778,296.9509507745665,146.73759883276782,79.66125696279786,2.0013805001610487,75.36442816334635,78.36604742267077,44.23362599761972,125.215903696611,12.296894663436952,36.671766857603316,34.68639879246106,85.83732319721273,36.51810403026461,29.128366569025637,79.5234249257182,205.1052407853855,31.006882387515038,21.85688888737157,166.8808081300705,152.8587982263667,155.7186632376758,7.540912892466581,48.898953066004495,167.59187876093767,56.076126800557304,40.036828946256094,24.22911858023184,48.34781349943769,2.8489124510392894,71.55127661227486,4.456689942548199,233.59306970550966,42.903956756754866,12.17372537836255,33.62037366667643,21.97580839401432,143.35639229654407,192.92699966212825,10.276746148759967,14.584443297218957,96.53962101329223,2.3946382449261248,138.69598902732804,DDoS
103.5916209432034,85.44377511405561,54.63989516672716,35.854252756260976,145.01631670367019,20.103877186663503,23.587146453367723,104.8794439671241,30.93904424598202,161.23115279035483,119.74885400381746,45.649560950409565,179.51291966198684,138.55752339414812,135.9385223230744,136.62115909022262,150.92400198275007,38.21171705925179,16.0685498125653,161.47832542473273,134.4685173230615,65.13309519952038,47.321706581198306,61.63942905303591,40.00574338825259,5.510144973232095,90.23171545945426,33.30397757389188,36.6633878668933,63.530536962166465,13.67465026484631,32.39808507005772,50.22347203519739,162.23206132937653,11.335479410729969,13.155164017749568,31.062923983688055,17.239269980923126,158.52460107298575,35.647710466949206,64.76059825670704,49.35372942037669,103.8727059442183,20.152960578250198,47.868118065093704,15.60907384568524,68.75507195924942,157.72296361321222,89.3580967978011,158.6899657033091,246.04358220962052,14.017792982534393,117.22749596080682,9.326066554176462,40.501107145069746,12.942167681530039,35.312018000244656,3.084949275693916,68.33810365201296,110.86744199557242,142.3264921065661,13.339032211162255,138.64894206912433,52.38431703133952,18.398866010296423,50.553887690320806,100.8013223170678,76.91623186421506,51.06761378588074,93.89088320395578,62.15940451706842,133.3217053950996,328.4118201287884,78.33042370887135,26.700376176703163,86.90312755308398,12.44566297144221,86.71568891001863,BENIGN
15.939319777622218,9.127189816757326,11.358186823078862,144.73813334630898,193.80948993931398,94.15339202677434,136.00235763105945,21.28598827563673,96.14718135105068,5.171279056027103,68.77638485617686,99.5302900529223,81.47307216216817,30.56320547856803,4.959182766158587,40.787905089749096,175.77874239420726,57.05847001198596,145.72992875838315,204.03465989064892,40.451508464169535,18.487517719459124,76.97070992378553,62.997003185568964,227.40935691432398,94.03696886232976,154.92024451478383,150.42129006852295,119.32422751414316,28.121246228828845,30.66969420298376,1.4944079421074246,197.25799044469323,79.62901889920903,14.601060977572693,42.814533099280474,143.30404046178543,219.16382550549872,118.15665791024124,22.01291874877759,174.07006063803354,39.907053924309324,42.196882143345746,82.47339795023628,58.680185073565504,26.904109188808246,116.00825123986131,136.17609133402232,58.674476073001166,7.673285939295684,18.34542264722327,61.93492954346985,1.4381996244265738,19.021095934284222,24.34064747951195,11.523986697201831,129.79401935351325,64.60832412118543,70.1255639443369,72.30703241355782,15.38087778810355,31.88270435795304,108.51736783357447,126.88076563169571,278.29604323432204,8.714839233542518,114.08959771502742,136.38679336293416,39.97799176168511,68.07664465790269,36.88032651888687,94.59409606394378,19.80569258851502,203.43558678843627,97.64255397315983,97.53357348887596,44.89427181929976,174.81355725242844,BENIGN
